-1.905765980482101440e-01,-1.064694300293922424e-01,2.776313573122024536e-03,6.619168072938919067e-02,-1.925235837697982788e-01,2.687086351215839386e-02,1.211601346731185913e-01,-3.859871998429298401e-02,-5.366646051406860352e-01,2.930168509483337402e-01,-5.623353645205497742e-02,3.432096838951110840e-01,6.834030896425247192e-02,-1.484548766165971756e-02,-1.858070865273475647e-02,1.933987587690353394e-01,8.440289646387100220e-02,3.209627568721771240e-01,1.322880536317825317e-01,-3.157267272472381592e-01,-1.859365552663803101e-01,7.603410631418228149e-02,-2.588965371251106262e-02,-1.860209405422210693e-01,3.438720479607582092e-02,9.998680949211120605e-01,9.999091625213623047e-01,9.999110698699951172e-01,9.998739957809448242e-01,-9.996280074119567871e-01,-9.997578263282775879e-01,-3.144489824771881104e-01,9.999297857284545898e-01,1.952984631061553955e-01,-3.697577118873596191e-01
-2.083348929882049561e-01,-4.774981364607810974e-02,-4.232990741729736328e-02,3.423078730702400208e-02,-2.088232934474945068e-01,5.205084756016731262e-02,1.252626031637191772e-01,-4.053384810686111450e-02,-5.290027856826782227e-01,2.277208268642425537e-01,-7.529269903898239136e-02,2.704081535339355469e-01,1.209126710891723633e-01,-7.824733853340148926e-02,-1.273073907941579819e-02,1.739761829376220703e-01,9.135311096906661987e-02,3.351580500602722168e-01,1.154642626643180847e-01,-2.771182358264923096e-01,-2.008339464664459229e-01,3.042741306126117706e-02,-3.415972366929054260e-02,-2.147262692451477051e-01,-3.572713583707809448e-02,9.998708367347717285e-01,9.999256730079650879e-01,9.999216198921203613e-01,9.998423457145690918e-01,-9.998698830604553223e-01,-9.997016787528991699e-01,-3.408173918724060059e-01,9.999372959136962891e-01,2.193767279386520386e-01,-3.708507418632507324e-01
-1.944797784090042114e-01,-3.200143575668334961e-02,-4.201859608292579651e-02,2.824446745216846466e-02,-2.028651684522628784e-01,4.006032273173332214e-02,1.337956190109252930e-01,-3.837967291474342346e-02,-5.115443468093872070e-01,2.027157396078109741e-01,-5.826649814844131470e-02,2.580540180206298828e-01,1.422745436429977417e-01,-8.696740120649337769e-02,-3.908007591962814331e-02,1.689354330301284790e-01,1.034843549132347107e-01,3.261652588844299316e-01,9.786048531532287598e-02,-2.549114525318145752e-01,-2.148140519857406616e-01,8.856808766722679138e-03,-5.262285470962524414e-02,-2.098095715045928955e-01,-4.187222942709922791e-02,9.998775720596313477e-01,9.999189376831054688e-01,9.999213218688964844e-01,9.998424649238586426e-01,-9.998286366462707520e-01,-9.996303319931030273e-01,-3.499417006969451904e-01,9.999369978904724121e-01,2.089746743440628052e-01,-3.557080924510955811e-01
-9.600772708654403687e-02,-1.210343390703201294e-01,-2.120409533381462097e-02,7.603792101144790649e-02,-1.091434285044670105e-01,-2.077947743237018585e-02,8.784439414739608765e-02,-2.387560345232486725e-02,-3.759347498416900635e-01,2.340417057275772095e-01,-6.073081120848655701e-02,2.511835992336273193e-01,6.059459596872329712e-02,3.727037087082862854e-02,6.693460512906312943e-03,1.625854372978210449e-01,6.435201317071914673e-02,2.374799847602844238e-01,1.718409359455108643e-01,-2.563402950763702393e-01,-9.118772298097610474e-02,6.367249786853790283e-02,-4.294671490788459778e-02,-8.271034061908721924e-02,4.447342082858085632e-02,9.997299313545227051e-01,9.998394846916198730e-01,9.998375177383422852e-01,9.997299313545227051e-01,-9.994310140609741211e-01,-9.994976520538330078e-01,-1.888434886932373047e-01,9.998597502708435059e-01,8.909370750188827515e-02,-1.783105880022048950e-01
-1.490269750356674194e-01,7.809992134571075439e-02,-1.070258989930152893e-01,-3.121820045635104179e-03,-1.940956711769104004e-01,4.162807017564773560e-02,1.682157814502716064e-01,-5.253532528877258301e-02,-4.273961782455444336e-01,6.133719161152839661e-02,-2.434158325195312500e-02,1.466120928525924683e-01,2.198148667812347412e-01,-1.634554713964462280e-01,-9.499022364616394043e-02,2.054758965969085693e-01,7.762976735830307007e-02,2.869108319282531738e-01,5.860316753387451172e-02,-1.210377961397171021e-01,-2.300002574920654297e-01,-3.899844363331794739e-02,-1.344918161630630493e-01,-1.387919932603836060e-01,-1.901155114173889160e-01,9.998477697372436523e-01,9.999025464057922363e-01,9.998964667320251465e-01,9.998175501823425293e-01,-9.997623562812805176e-01,-9.996641874313354492e-01,-3.775793612003326416e-01,9.999205470085144043e-01,1.777339428663253784e-01,-2.565030455589294434e-01
-2.127423137426376343e-01,-7.088548690080642700e-02,-2.991099841892719269e-02,4.842457920312881470e-02,-2.019969224929809570e-01,4.200053960084915161e-02,1.168821826577186584e-01,-3.357454389333724976e-02,-5.378075242042541504e-01,2.524800300598144531e-01,-6.755446642637252808e-02,3.032061755657196045e-01,1.098132431507110596e-01,-6.674045324325561523e-02,-1.673471555113792419e-02,1.699167042970657349e-01,1.011433601379394531e-01,3.351679146289825439e-01,1.093983128666877747e-01,-2.899875342845916748e-01,-2.027208358049392700e-01,2.868772484362125397e-02,-2.762736752629280090e-02,-2.222796678543090820e-01,7.654706481844186783e-03,9.998941421508789062e-01,9.999358654022216797e-01,9.999347925186157227e-01,9.998712539672851562e-01,-9.998766183853149414e-01,-9.996861219406127930e-01,-3.460995852947235107e-01,9.999460577964782715e-01,2.204818129539489746e-01,-3.812608718872070312e-01
-1.995204240083694458e-01,-4.800098761916160583e-02,-3.209656476974487305e-02,3.960764035582542419e-02,-2.050219178199768066e-01,3.884020447731018066e-02,1.308700591325759888e-01,-3.735770657658576965e-02,-5.271726846694946289e-01,2.283005714416503906e-01,-5.030266940593719482e-02,2.785664200782775879e-01,1.313890069723129272e-01,-8.109346032142639160e-02,-3.472269326448440552e-02,1.815212965011596680e-01,8.827226608991622925e-02,3.090065419673919678e-01,1.109635233879089355e-01,-2.731515467166900635e-01,-2.037649005651473999e-01,3.351510316133499146e-02,-4.492917284369468689e-02,-2.093955725431442261e-01,-3.317411616444587708e-02,9.998799562454223633e-01,9.999206662178039551e-01,9.999205470085144043e-01,9.998544454574584961e-01,-9.997466802597045898e-01,-9.996513128280639648e-01,-3.371286690235137939e-01,9.999447464942932129e-01,2.208284735679626465e-01,-3.781654536724090576e-01
-7.895591109991073608e-02,-1.129656434059143066e-01,-6.591022014617919922e-02,7.627454400062561035e-02,-7.991964370012283325e-02,-3.038222342729568481e-02,9.411302208900451660e-02,-2.590072341263294220e-02,-2.739647328853607178e-01,2.078792303800582886e-01,-4.456742480397224426e-02,2.264409512281417847e-01,4.784400016069412231e-02,5.272128060460090637e-02,2.416246384382247925e-02,1.532943695783615112e-01,5.866915732622146606e-02,2.200693488121032715e-01,1.725873798131942749e-01,-2.408130764961242676e-01,-4.806953668594360352e-02,3.868860006332397461e-02,-5.119472742080688477e-02,-3.666396811604499817e-02,6.496780551970005035e-03,9.998375177383422852e-01,9.998909235000610352e-01,9.998974204063415527e-01,9.998320341110229492e-01,-9.997072219848632812e-01,-9.995996356010437012e-01,-1.729611754417419434e-01,9.999127984046936035e-01,7.703265547752380371e-02,2.044728957116603851e-02
-4.710982367396354675e-02,-5.459363386034965515e-02,-1.897080689668655396e-01,6.061594188213348389e-02,1.012589316815137863e-03,-1.223006770014762878e-01,6.852357089519500732e-02,2.388997934758663177e-02,3.690290078520774841e-02,1.842237710952758789e-01,-3.205543011426925659e-02,1.613782495260238647e-01,2.180852741003036499e-02,4.933415725827217102e-02,5.782001465559005737e-02,1.241646185517311096e-01,2.361498214304447174e-02,1.320106089115142822e-01,1.584409624338150024e-01,-1.947676092386245728e-01,1.063538622111082077e-02,-5.547869578003883362e-02,-3.202855354174971581e-03,9.510714560747146606e-02,-6.527274101972579956e-02,9.997198581695556641e-01,9.998543262481689453e-01,9.998333454132080078e-01,9.997720122337341309e-01,-9.996866583824157715e-01,-9.997611045837402344e-01,-1.417531669139862061e-01,9.998781085014343262e-01,7.618212699890136719e-02,5.037892460823059082e-01
-1.027350649237632751e-01,-1.194296181201934814e-01,-9.194430895149707794e-03,7.190214842557907104e-02,-1.286902278661727905e-01,-7.867984473705291748e-03,9.096925705671310425e-02,-2.544924989342689514e-02,-4.098280668258666992e-01,2.607564628124237061e-01,-5.286049097776412964e-02,2.773846089839935303e-01,6.580190360546112061e-02,1.580611430108547211e-02,5.617003887891769409e-03,1.640855967998504639e-01,5.809848755598068237e-02,2.564139068126678467e-01,1.646883338689804077e-01,-2.668041288852691650e-01,-1.110228598117828369e-01,6.255456060171127319e-02,-3.694701939821243286e-02,-1.186774894595146179e-01,4.748755693435668945e-02,9.997774362564086914e-01,9.998382329940795898e-01,9.998465776443481445e-01,9.996857643127441406e-01,-9.995920062065124512e-01,-9.991569519042968750e-01,-2.202806770801544189e-01,9.998825192451477051e-01,1.065317168831825256e-01,-2.250487208366394043e-01
-1.632283031940460205e-01,4.497030377388000488e-02,-8.256749808788299561e-02,1.786721521057188511e-03,-1.990072131156921387e-01,3.193510696291923523e-02,1.664837151765823364e-01,-4.430749267339706421e-02,-4.633727967739105225e-01,1.173445805907249451e-01,-4.102649539709091187e-02,1.941988021135330200e-01,1.935510337352752686e-01,-1.305140852928161621e-01,-7.735806703567504883e-02,1.926415562629699707e-01,8.732762932777404785e-02,2.905912101268768311e-01,8.405977487564086914e-02,-1.700033843517303467e-01,-2.350717335939407349e-01,-2.789165265858173370e-02,-1.034161671996116638e-01,-1.599808633327484131e-01,-1.400630474090576172e-01,9.998134374618530273e-01,9.998817443847656250e-01,9.998795390129089355e-01,9.998108744621276855e-01,-9.997168183326721191e-01,-9.996039271354675293e-01,-3.649587631225585938e-01,9.999130368232727051e-01,1.926755160093307495e-01,-2.917992174625396729e-01
-1.875252872705459595e-01,-9.279479272663593292e-03,-5.933138728141784668e-02,3.592196851968765259e-02,-2.062461674213409424e-01,3.566320240497589111e-02,1.446396559476852417e-01,-3.715752437710762024e-02,-5.019112229347229004e-01,1.652460843324661255e-01,-4.254820942878723145e-02,2.391118109226226807e-01,1.698511689901351929e-01,-1.054266765713691711e-01,-4.726276174187660217e-02,1.856413632631301880e-01,8.651442080736160278e-02,3.020400106906890869e-01,9.611000120639801025e-02,-2.216010093688964844e-01,-2.259841859340667725e-01,-1.298739691264927387e-03,-7.023014873266220093e-02,-1.814252585172653198e-01,-6.824427843093872070e-02,9.998683333396911621e-01,9.999127984046936035e-01,9.999073743820190430e-01,9.998318552970886230e-01,-9.997568130493164062e-01,-9.996234178543090820e-01,-3.537082970142364502e-01,9.999334812164306641e-01,1.929138600826263428e-01,-3.366557657718658447e-01
-1.743593961000442505e-01,-3.321347991004586220e-03,-5.844442918896675110e-02,2.425128594040870667e-02,-2.051387429237365723e-01,2.625533565878868103e-02,1.487467139959335327e-01,-3.680520504713058472e-02,-4.999904930591583252e-01,1.702007353305816650e-01,-4.048457741737365723e-02,2.394642829895019531e-01,1.700822710990905762e-01,-1.180456578731536865e-01,-6.750802695751190186e-02,1.970778256654739380e-01,9.126498550176620483e-02,2.978540658950805664e-01,9.369838982820510864e-02,-2.123699337244033813e-01,-2.208496183156967163e-01,2.454208675771951675e-03,-8.682539314031600952e-02,-1.798391491174697876e-01,-1.004019156098365784e-01,9.998566508293151855e-01,9.998998045921325684e-01,9.999059438705444336e-01,9.998201131820678711e-01,-9.997934103012084961e-01,-9.996291995048522949e-01,-3.519114553928375244e-01,9.999270439147949219e-01,2.025831639766693115e-01,-3.408260047435760498e-01
-1.835780292749404907e-01,1.587370876222848892e-03,-6.442764401435852051e-02,2.646392956376075745e-02,-2.077376246452331543e-01,3.910699859261512756e-02,1.511991769075393677e-01,-4.029196873307228088e-02,-4.943396151065826416e-01,1.561347395181655884e-01,-4.657669737935066223e-02,2.350379079580307007e-01,1.657944172620773315e-01,-9.635410457849502563e-02,-6.097265332937240601e-02,1.896253824234008789e-01,9.793076664209365845e-02,3.049345910549163818e-01,8.948791027069091797e-02,-2.090937495231628418e-01,-2.251366376876831055e-01,-6.266146432608366013e-03,-7.388919591903686523e-02,-1.749832034111022949e-01,-7.964419573545455933e-02,9.998426437377929688e-01,9.999159574508666992e-01,9.999102354049682617e-01,9.998515248298645020e-01,-9.997723102569580078e-01,-9.995443224906921387e-01,-3.504987359046936035e-01,9.999312162399291992e-01,1.901667565107345581e-01,-3.252233266830444336e-01
-2.108160555362701416e-01,-1.025704517960548401e-01,1.149159297347068787e-02,6.217307597398757935e-02,-2.042113989591598511e-01,1.590824499726295471e-02,1.343703418970108032e-01,-3.038549609482288361e-02,-5.648083090782165527e-01,3.056069612503051758e-01,-5.433081090450286865e-02,3.745859265327453613e-01,8.420489728450775146e-02,-3.526066616177558899e-02,-1.444025710225105286e-02,2.198438197374343872e-01,8.322872966527938843e-02,3.498731255531311035e-01,1.388049572706222534e-01,-3.263988792896270752e-01,-1.880133301019668579e-01,7.567373663187026978e-02,4.599765408784151077e-03,-2.152175754308700562e-01,2.506175637245178223e-02,9.998770356178283691e-01,9.999234676361083984e-01,9.999223351478576660e-01,9.998641014099121094e-01,-9.998019337654113770e-01,-9.997254014015197754e-01,-3.500127792358398438e-01,9.999423027038574219e-01,2.262040376663208008e-01,-3.888030052185058594e-01
-1.931279748678207397e-01,-9.758222103118896484e-02,1.898363977670669556e-02,7.025908678770065308e-02,-2.026397436857223511e-01,1.927211321890354156e-02,1.230585202574729919e-01,-3.925333917140960693e-02,-5.436410903930664062e-01,2.940309047698974609e-01,-5.574257671833038330e-02,3.562252521514892578e-01,7.509344071149826050e-02,-1.769895106554031372e-02,-2.205451764166355133e-02,2.060978859663009644e-01,7.617647200822830200e-02,3.329367041587829590e-01,1.473618298768997192e-01,-3.067823052406311035e-01,-1.764633804559707642e-01,7.599832117557525635e-02,-1.380376331508159637e-02,-1.981836855411529541e-01,3.553253784775733948e-02,9.998869895935058594e-01,9.999203085899353027e-01,9.999178051948547363e-01,9.998293519020080566e-01,-9.998570084571838379e-01,-9.995360970497131348e-01,-3.216802775859832764e-01,9.999364018440246582e-01,1.985792517662048340e-01,-3.845353424549102783e-01
-1.152094975113868713e-01,-1.100212633609771729e-01,-7.041549775749444962e-03,8.507061004638671875e-02,-1.357466131448745728e-01,-3.434584941715002060e-03,1.026130542159080505e-01,-3.290878236293792725e-02,-4.056849479675292969e-01,2.325523048639297485e-01,-5.220352113246917725e-02,2.782361805438995361e-01,5.706351995468139648e-02,2.593070454895496368e-02,-1.565295085310935974e-02,1.921869069337844849e-01,5.698288232088088989e-02,2.661568522453308105e-01,1.658009290695190430e-01,-2.760699093341827393e-01,-1.051392033696174622e-01,7.199343293905258179e-02,-5.119996517896652222e-02,-1.115141063928604126e-01,2.756962925195693970e-02,9.998526573181152344e-01,9.999058246612548828e-01,9.999034404754638672e-01,9.998720288276672363e-01,-9.994809627532958984e-01,-9.997775554656982422e-01,-2.423916161060333252e-01,9.999239444732666016e-01,1.091377362608909607e-01,-2.132715880870819092e-01
-6.372392177581787109e-02,2.102518230676651001e-01,-1.747464835643768311e-01,-4.935599118471145630e-02,-1.899563223123550415e-01,3.235507756471633911e-02,2.162355184555053711e-01,-7.061696052551269531e-02,-2.922747433185577393e-01,-9.081935137510299683e-02,1.887929812073707581e-02,1.492390874773263931e-02,3.032861649990081787e-01,-2.596682310104370117e-01,-1.738810688257217407e-01,2.417813092470169067e-01,4.358439147472381592e-02,2.309523373842239380e-01,2.373575465753674507e-03,5.086109787225723267e-02,-2.683083713054656982e-01,-1.018377169966697693e-01,-2.090153843164443970e-01,-5.215603113174438477e-02,-3.657321035861968994e-01,9.997251629829406738e-01,9.998191595077514648e-01,9.998340606689453125e-01,9.997448921203613281e-01,-9.992620348930358887e-01,-9.995012283325195312e-01,-4.059456288814544678e-01,9.998731613159179688e-01,1.463974118232727051e-01,-1.194861680269241333e-01
-1.585027873516082764e-01,3.596827015280723572e-02,-9.551347792148590088e-02,1.052334555424749851e-03,-1.941145062446594238e-01,5.050445348024368286e-02,1.556933522224426270e-01,-5.385735630989074707e-02,-4.524682164192199707e-01,1.055594608187675476e-01,-3.560546413064002991e-02,1.687536239624023438e-01,1.928192973136901855e-01,-1.313346922397613525e-01,-7.143269479274749756e-02,1.810121387243270874e-01,8.183792978525161743e-02,3.076746463775634766e-01,7.531853020191192627e-02,-1.629718095064163208e-01,-2.214354425668716431e-01,-3.102893568575382233e-02,-1.070257127285003662e-01,-1.552317291498184204e-01,-1.460617184638977051e-01,9.998565912246704102e-01,9.999110698699951172e-01,9.999081492424011230e-01,9.998147487640380859e-01,-9.997561573982238770e-01,-9.996153712272644043e-01,-3.650848269462585449e-01,9.999266862869262695e-01,1.713528931140899658e-01,-2.801745235919952393e-01
-1.867096722126007080e-01,-1.013385206460952759e-01,-5.044316872954368591e-03,7.640778273344039917e-02,-1.801530718803405762e-01,2.155571803450584412e-02,1.200196221470832825e-01,-3.385607153177261353e-02,-5.179661512374877930e-01,2.869985401630401611e-01,-7.111708819866180420e-02,3.340300023555755615e-01,6.816972792148590088e-02,-8.574398234486579895e-03,-1.739947125315666199e-02,2.021216005086898804e-01,9.196805208921432495e-02,3.076144456863403320e-01,1.487038284540176392e-01,-3.164624869823455811e-01,-1.745273321866989136e-01,8.055701851844787598e-02,-2.881518192589282990e-02,-1.658486127853393555e-01,2.161597646772861481e-02,9.998414516448974609e-01,9.999090433120727539e-01,9.998974204063415527e-01,9.998751282691955566e-01,-9.995259046554565430e-01,-9.998044967651367188e-01,-3.048244118690490723e-01,9.999246597290039062e-01,1.890956759452819824e-01,-3.518786728382110596e-01
-1.485070288181304932e-01,-1.118836626410484314e-01,4.070166032761335373e-03,7.418341189622879028e-02,-1.578119397163391113e-01,9.263606742024421692e-03,1.092446520924568176e-01,-3.459860384464263916e-02,-4.805543422698974609e-01,2.730218172073364258e-01,-6.243760511279106140e-02,3.104909956455230713e-01,6.550938636064529419e-02,-1.097378670237958431e-03,-1.021206192672252655e-02,1.795141398906707764e-01,6.354970484972000122e-02,3.012946844100952148e-01,1.490303874015808105e-01,-2.843678295612335205e-01,-1.410311311483383179e-01,7.217895239591598511e-02,-3.235451132059097290e-02,-1.577561646699905396e-01,4.003809019923210144e-02,9.998530745506286621e-01,9.998879432678222656e-01,9.999009966850280762e-01,9.998433589935302734e-01,-9.996601939201354980e-01,-9.997662901878356934e-01,-2.675772905349731445e-01,9.999210834503173828e-01,1.564392447471618652e-01,-2.980357110500335693e-01
-1.027293577790260315e-01,1.316855400800704956e-01,-1.375322043895721436e-01,-2.906800247728824615e-02,-1.809349060058593750e-01,4.036897048354148865e-02,1.832220107316970825e-01,-6.114767119288444519e-02,-3.659454882144927979e-01,-1.235410850495100021e-02,-4.261721856892108917e-03,8.745753020048141479e-02,2.613679766654968262e-01,-2.031294256448745728e-01,-1.352391988039016724e-01,2.095346748828887939e-01,6.450463086366653442e-02,2.624268233776092529e-01,3.052664920687675476e-02,-4.319788143038749695e-02,-2.455598860979080200e-01,-6.745497882366180420e-02,-1.667675226926803589e-01,-1.038588061928749084e-01,-2.562479674816131592e-01,9.997871518135070801e-01,9.998653531074523926e-01,9.998795390129089355e-01,9.998070597648620605e-01,-9.996094107627868652e-01,-9.996173381805419922e-01,-3.904033303260803223e-01,9.999023079872131348e-01,1.569647938013076782e-01,-1.935896575450897217e-01
-2.083153128623962402e-01,-5.494730547070503235e-02,-3.592845425009727478e-02,4.653225466609001160e-02,-2.185240834951400757e-01,2.780921198427677155e-02,1.294673383235931396e-01,-4.035280272364616394e-02,-5.401080846786499023e-01,2.534615397453308105e-01,-5.180248245596885681e-02,2.938319444656372070e-01,1.153880432248115540e-01,-7.334306836128234863e-02,-1.591383665800094604e-02,1.835387796163558960e-01,9.628850221633911133e-02,3.057830333709716797e-01,1.170253902673721313e-01,-2.711710631847381592e-01,-2.050762623548507690e-01,3.511622548103332520e-02,-4.333902522921562195e-02,-2.092185616493225098e-01,-6.606035400182008743e-03,9.998712539672851562e-01,9.999164938926696777e-01,9.999232888221740723e-01,9.998593926429748535e-01,-9.997514486312866211e-01,-9.996722936630249023e-01,-3.363572359085083008e-01,9.999425411224365234e-01,2.148834913969039917e-01,-3.900747299194335938e-01
-1.107418090105056763e-01,1.108848974108695984e-01,-1.162288859486579895e-01,-2.784799039363861084e-02,-1.844962835311889648e-01,4.812710359692573547e-02,1.710305511951446533e-01,-5.491022020578384399e-02,-3.856135606765747070e-01,4.294241778552532196e-03,-1.175562571734189987e-02,1.090776100754737854e-01,2.513216435909271240e-01,-1.768484860658645630e-01,-1.375667601823806763e-01,2.002073228359222412e-01,7.199515402317047119e-02,2.718840837478637695e-01,4.136834666132926941e-02,-7.648217678070068359e-02,-2.403897345066070557e-01,-6.626621633768081665e-02,-1.622084826231002808e-01,-1.236434653401374817e-01,-2.258066982030868530e-01,9.998093843460083008e-01,9.998855590820312500e-01,9.998922348022460938e-01,9.997883439064025879e-01,-9.996877312660217285e-01,-9.995657801628112793e-01,-3.762609362602233887e-01,9.999145269393920898e-01,1.517223268747329712e-01,-2.180295884609222412e-01
-2.119975835084915161e-01,-7.124108821153640747e-02,-2.050121501088142395e-02,5.235195532441139221e-02,-2.116294652223587036e-01,3.428631275892257690e-02,1.172143965959548950e-01,-3.177222609519958496e-02,-5.470632910728454590e-01,2.494930922985076904e-01,-6.819595396518707275e-02,3.066353201866149902e-01,1.270548850297927856e-01,-6.747627258300781250e-02,-1.041973195970058441e-02,1.713746786117553711e-01,9.522940218448638916e-02,3.203260004520416260e-01,1.188234612345695496e-01,-3.023807704448699951e-01,-2.065967917442321777e-01,3.175491839647293091e-02,-2.907091751694679260e-02,-2.279216945171356201e-01,2.679933561012148857e-03,9.998877644538879395e-01,9.999175071716308594e-01,9.999244213104248047e-01,9.998552799224853516e-01,-9.998073577880859375e-01,-9.995973706245422363e-01,-3.361811637878417969e-01,9.999441504478454590e-01,2.163267880678176880e-01,-3.940390646457672119e-01
-2.195360362529754639e-01,-9.838429093360900879e-02,1.918544806540012360e-02,5.189299583435058594e-02,-2.073367536067962646e-01,1.305103488266468048e-02,1.359775960445404053e-01,-2.730809897184371948e-02,-5.545523762702941895e-01,2.836349606513977051e-01,-6.126417592167854309e-02,3.571605980396270752e-01,8.525501191616058350e-02,-5.455629155039787292e-02,4.468518774956464767e-03,1.690573543310165405e-01,7.825898379087448120e-02,3.430857658386230469e-01,1.329717338085174561e-01,-3.320119082927703857e-01,-2.138711810111999512e-01,6.321624666452407837e-02,-3.656411776319146156e-03,-2.235801815986633301e-01,3.961670398712158203e-02,9.998453259468078613e-01,9.999123215675354004e-01,9.998954534530639648e-01,9.998104572296142578e-01,-9.998451471328735352e-01,-9.996178150177001953e-01,-3.420394659042358398e-01,9.999280571937561035e-01,2.395339906215667725e-01,-4.111174345016479492e-01
-2.188441008329391479e-01,-8.164776861667633057e-02,-2.100891806185245514e-02,4.226600006222724915e-02,-2.041687965393066406e-01,4.146371036767959595e-02,1.158947646617889404e-01,-4.041012376546859741e-02,-5.550692677497863770e-01,2.588011920452117920e-01,-7.098767161369323730e-02,3.019324541091918945e-01,1.094883531332015991e-01,-6.541735678911209106e-02,-1.175443874672055244e-03,1.642245650291442871e-01,1.016382202506065369e-01,3.326112031936645508e-01,1.143029779195785522e-01,-2.982387542724609375e-01,-1.978046745061874390e-01,3.431722521781921387e-02,-1.773186586797237396e-02,-2.245146781206130981e-01,3.467884380370378494e-03,9.998804330825805664e-01,9.999188780784606934e-01,9.999172091484069824e-01,9.998450279235839844e-01,-9.997985363006591797e-01,-9.995770454406738281e-01,-3.437469899654388428e-01,9.999405145645141602e-01,2.239543050527572632e-01,-3.890487849712371826e-01
-1.356991678476333618e-01,9.126670658588409424e-02,-1.097680032253265381e-01,-1.090615149587392807e-02,-1.997738331556320190e-01,3.371557593345642090e-02,1.704681515693664551e-01,-5.567722767591476440e-02,-4.226033091545104980e-01,6.962940096855163574e-02,-2.254096604883670807e-02,1.457533389329910278e-01,2.221153229475021362e-01,-1.596276760101318359e-01,-9.774748235940933228e-02,2.063610404729843140e-01,7.517524808645248413e-02,2.756461501121520996e-01,7.056328654289245605e-02,-1.133968085050582886e-01,-2.384912073612213135e-01,-4.523340240120887756e-02,-1.359789520502090454e-01,-1.399421095848083496e-01,-1.828673332929611206e-01,9.998241662979125977e-01,9.998924732208251953e-01,9.999019503593444824e-01,9.998327493667602539e-01,-9.997931718826293945e-01,-9.996569752693176270e-01,-3.712013959884643555e-01,9.999215602874755859e-01,1.710775941610336304e-01,-2.577295005321502686e-01
-2.119627147912979126e-01,-6.364064663648605347e-02,-3.186864778399467468e-02,4.106135666370391846e-02,-2.082478106021881104e-01,4.685108363628387451e-02,1.244333386421203613e-01,-3.953608497977256775e-02,-5.461062788963317871e-01,2.502315342426300049e-01,-7.721502333879470825e-02,3.028195202350616455e-01,1.194416210055351257e-01,-6.050463020801544189e-02,-1.764084212481975555e-02,1.829223185777664185e-01,1.020161882042884827e-01,3.457680642604827881e-01,1.065062358975410461e-01,-2.969279885292053223e-01,-2.120350301265716553e-01,3.335200622677803040e-02,-1.902181841433048248e-02,-2.224194705486297607e-01,-1.505399215966463089e-02,9.998847842216491699e-01,9.999309778213500977e-01,9.999324679374694824e-01,9.998680949211120605e-01,-9.998582601547241211e-01,-9.996528625488281250e-01,-3.463037610054016113e-01,9.999416470527648926e-01,2.281462401151657104e-01,-3.705304563045501709e-01
-1.562814265489578247e-01,-1.161000579595565796e-01,-1.654503867030143738e-02,7.428568601608276367e-02,-1.673419326543807983e-01,3.478706348687410355e-03,1.124377846717834473e-01,-4.436539486050605774e-02,-4.526224732398986816e-01,2.661145031452178955e-01,-4.803181439638137817e-02,3.132081031799316406e-01,6.452473998069763184e-02,6.507243029773235321e-03,-1.895392313599586487e-02,1.939705163240432739e-01,7.386530190706253052e-02,2.755178213119506836e-01,1.587397158145904541e-01,-2.947402298450469971e-01,-1.425862908363342285e-01,6.014039739966392517e-02,-3.803810849785804749e-02,-1.298566907644271851e-01,3.142002597451210022e-02,9.998730421066284180e-01,9.999159574508666992e-01,9.999078512191772461e-01,9.998920559883117676e-01,-9.995783567428588867e-01,-9.998535513877868652e-01,-2.658077776432037354e-01,9.999322891235351562e-01,1.574468314647674561e-01,-2.727338969707489014e-01
-2.057388722896575928e-01,-7.051053643226623535e-02,-3.159332647919654846e-02,3.928050398826599121e-02,-2.071225047111511230e-01,4.378961399197578430e-02,1.217015460133552551e-01,-3.574492782354354858e-02,-5.440294742584228516e-01,2.539418935775756836e-01,-6.350845098495483398e-02,2.909559011459350586e-01,1.205559670925140381e-01,-7.116875797510147095e-02,-8.359814994037151337e-03,1.712352335453033447e-01,8.252777159214019775e-02,3.333024978637695312e-01,1.204299628734588623e-01,-2.896962761878967285e-01,-2.017012089490890503e-01,2.840530686080455780e-02,-2.540252543985843658e-02,-2.205113321542739868e-01,-1.203144621104001999e-02,9.999011754989624023e-01,9.999282360076904297e-01,9.999304413795471191e-01,9.998304843902587891e-01,-9.998599290847778320e-01,-9.996984601020812988e-01,-3.378978073596954346e-01,9.999438524246215820e-01,2.173555791378021240e-01,-3.860294520854949951e-01
-1.898514479398727417e-01,-9.519076906144618988e-03,-6.029054895043373108e-02,1.918678916990756989e-02,-2.070381343364715576e-01,3.915187716484069824e-02,1.413278281688690186e-01,-4.842182621359825134e-02,-5.025393962860107422e-01,1.839669197797775269e-01,-4.791869223117828369e-02,2.438214421272277832e-01,1.543526202440261841e-01,-9.084975719451904297e-02,-4.589636623859405518e-02,1.834274679422378540e-01,8.369189500808715820e-02,2.973205745220184326e-01,1.040831282734870911e-01,-2.254891097545623779e-01,-2.103839963674545288e-01,6.898490246385335922e-03,-7.109723240137100220e-02,-1.929436028003692627e-01,-6.286279112100601196e-02,9.998744130134582520e-01,9.999265074729919434e-01,9.999208450317382812e-01,9.998349547386169434e-01,-9.997590184211730957e-01,-9.996595382690429688e-01,-3.450708985328674316e-01,9.999442696571350098e-01,1.927703768014907837e-01,-3.507316410541534424e-01
