6.313894689083099365e-02,-1.192125491797924042e-02,2.802604138851165771e-01,1.739433109760284424e-01,9.960439801216125488e-02,1.647881120443344116e-01,-2.036801278591156006e-01,1.487132012844085693e-01,-9.954240918159484863e-02,-2.163011133670806885e-01,9.408098459243774414e-02,1.576301455497741699e-01,1.891091018915176392e-01,-6.701216846704483032e-02,-2.454689592123031616e-01,4.111481830477714539e-02,-8.392509073019027710e-02,2.293188273906707764e-01,8.914886042475700378e-03,-5.881200730800628662e-02,-2.388669848442077637e-01,2.096371501684188843e-01,1.807877570390701294e-01,-2.496220916509628296e-01,-2.282795011997222900e-01,9.999688267707824707e-01,9.999805688858032227e-01,9.999825358390808105e-01,9.999673366546630859e-01,-9.999203085899353027e-01,-9.999130368232727051e-01,9.212088584899902344e-02,9.999869465827941895e-01,-2.218121439218521118e-01,-1.880744993686676025e-01
-1.829065084457397461e-01,-9.287102520465850830e-02,3.433153927326202393e-01,4.391550123691558838e-01,4.722080752253532410e-02,9.863904118537902832e-02,-1.994640231132507324e-01,3.385819196701049805e-01,-1.467331945896148682e-01,-2.515882849693298340e-01,-1.256631910800933838e-01,1.264339089393615723e-01,1.808100342750549316e-01,-1.903017051517963409e-02,-4.543678164482116699e-01,-3.186047822237014771e-02,-2.433612495660781860e-01,4.024593532085418701e-01,-1.199082285165786743e-01,-1.389244794845581055e-01,-3.537480533123016357e-01,4.309108555316925049e-01,4.776651561260223389e-01,-1.407652944326400757e-01,-4.464537501335144043e-01,9.999814629554748535e-01,9.999889731407165527e-01,9.999892711639404297e-01,9.999781847000122070e-01,-9.999291896820068359e-01,-9.999672770500183105e-01,2.754039168357849121e-01,9.999917149543762207e-01,-7.783669978380203247e-02,-3.123303353786468506e-01
-4.934523999691009521e-02,-5.012487247586250305e-02,3.313698470592498779e-01,3.152445256710052490e-01,7.978373765945434570e-02,1.462742984294891357e-01,-2.145041823387145996e-01,2.435391694307327271e-01,-1.192959919571876526e-01,-2.403350621461868286e-01,9.897658601403236389e-03,1.664194911718368530e-01,1.982142329216003418e-01,-3.495259210467338562e-02,-3.392029702663421631e-01,6.876547355204820633e-03,-1.601397395133972168e-01,3.107532262802124023e-01,-7.324180006980895996e-02,-1.093318834900856018e-01,-3.049151599407196045e-01,3.408128619194030762e-01,3.291267156600952148e-01,-2.097698748111724854e-01,-3.416300415992736816e-01,9.999764561653137207e-01,9.999849796295166016e-01,9.999870061874389648e-01,9.999705553054809570e-01,-9.999359846115112305e-01,-9.999202489852905273e-01,1.982034146785736084e-01,9.999896883964538574e-01,-1.611010581254959106e-01,-2.581096887588500977e-01
2.158650010824203491e-01,3.602002188563346863e-02,1.693469732999801636e-01,-2.410254627466201782e-02,1.268769800662994385e-01,1.625072658061981201e-01,-2.002346813678741455e-01,-3.059167880564928055e-03,-7.417156547307968140e-02,-1.475437730550765991e-01,2.049596309661865234e-01,1.809234321117401123e-01,1.041502058506011963e-01,-8.646927028894424438e-02,-7.838053256273269653e-02,1.182542592287063599e-01,1.438319031149148941e-02,8.833464980125427246e-02,1.259731203317642212e-01,7.875663228332996368e-03,-1.147672683000564575e-01,8.220289018936455250e-04,-2.070413343608379364e-02,-2.894728481769561768e-01,-7.175479084253311157e-02,9.999384284019470215e-01,9.999604225158691406e-01,9.999669194221496582e-01,9.999448657035827637e-01,-9.998668432235717773e-01,-9.998764395713806152e-01,-8.353617787361145020e-02,9.999758005142211914e-01,-2.669981420040130615e-01,-4.671747237443923950e-02
3.314727544784545898e-02,-2.087801881134510040e-02,2.768057882785797119e-01,2.109497040510177612e-01,9.182692319154739380e-02,1.544166952371597290e-01,-2.078967690467834473e-01,1.585318893194198608e-01,-1.058992743492126465e-01,-2.145533859729766846e-01,6.813643872737884521e-02,1.521491259336471558e-01,1.668337881565093994e-01,-4.445428401231765747e-02,-2.559965550899505615e-01,3.448246791958808899e-02,-9.733805805444717407e-02,2.472000271081924438e-01,1.048881211318075657e-03,-6.686037778854370117e-02,-2.346436083316802979e-01,2.295330166816711426e-01,2.205790132284164429e-01,-2.365252673625946045e-01,-2.558087408542633057e-01,9.999608993530273438e-01,9.999756217002868652e-01,9.999802112579345703e-01,9.999580383300781250e-01,-9.999016523361206055e-01,-9.998970627784729004e-01,1.013997718691825867e-01,9.999845027923583984e-01,-1.977920979261398315e-01,-1.985974013805389404e-01
8.376993238925933838e-02,-2.918633632361888885e-03,2.576321661472320557e-01,1.561983227729797363e-01,1.008072420954704285e-01,1.568995267152786255e-01,-2.223559319972991943e-01,1.294620633125305176e-01,-9.435656666755676270e-02,-2.124647051095962524e-01,1.153562590479850769e-01,1.770994067192077637e-01,1.583773046731948853e-01,-6.594587862491607666e-02,-2.216839045286178589e-01,5.840966850519180298e-02,-7.360605150461196899e-02,1.962098926305770874e-01,2.654189802706241608e-02,-4.038423672318458557e-02,-2.219690829515457153e-01,1.800342798233032227e-01,1.576794087886810303e-01,-2.529840469360351562e-01,-2.044803500175476074e-01,9.999694824218750000e-01,9.999793767929077148e-01,9.999820590019226074e-01,9.999634623527526855e-01,-9.999071359634399414e-01,-9.999078512191772461e-01,6.176033616065979004e-02,9.999864697456359863e-01,-2.216818630695343018e-01,-1.708798706531524658e-01
2.766297161579132080e-01,5.600346997380256653e-02,1.407778710126876831e-01,-8.081480860710144043e-02,1.296747922897338867e-01,1.523598283529281616e-01,-2.048514038324356079e-01,-5.251521989703178406e-02,-5.997386947274208069e-02,-1.215419098734855652e-01,2.466548830270767212e-01,1.989570111036300659e-01,6.687784940004348755e-02,-8.924458920955657959e-02,-2.354542352259159088e-02,1.455014795064926147e-01,5.007882788777351379e-02,3.547602519392967224e-02,1.632254719734191895e-01,3.248069807887077332e-02,-6.940482556819915771e-02,-6.760435551404953003e-02,-9.182047843933105469e-02,-3.125032186508178711e-01,-2.645737677812576294e-02,9.999277591705322266e-01,9.999547004699707031e-01,9.999599456787109375e-01,9.999418258666992188e-01,-9.998362064361572266e-01,-9.998760819435119629e-01,-1.522057205438613892e-01,9.999725818634033203e-01,-2.713186442852020264e-01,-1.863846089690923691e-03
3.186714947223663330e-01,7.696337997913360596e-02,1.218755617737770081e-01,-1.254649460315704346e-01,1.355095058679580688e-01,1.333610266447067261e-01,-2.030739784240722656e-01,-9.280485659837722778e-02,-4.005949944257736206e-02,-9.782529622316360474e-02,2.869638502597808838e-01,2.245017737150192261e-01,2.161775715649127960e-02,-1.032631769776344299e-01,2.427569590508937836e-02,1.904527693986892700e-01,7.231584936380386353e-02,-1.136929262429475784e-02,1.725732833147048950e-01,5.858862772583961487e-02,-3.827073425054550171e-02,-1.130450069904327393e-01,-1.449520736932754517e-01,-3.444690704345703125e-01,8.260669186711311340e-03,9.999148249626159668e-01,9.999496340751647949e-01,9.999542236328125000e-01,9.999356269836425781e-01,-9.998273253440856934e-01,-9.998516440391540527e-01,-2.089132517576217651e-01,9.999697208404541016e-01,-2.585253417491912842e-01,3.080279938876628876e-02
8.830378949642181396e-02,-3.404667368158698082e-03,2.507649660110473633e-01,1.544108688831329346e-01,9.810514748096466064e-02,1.541464924812316895e-01,-2.093997597694396973e-01,1.100075021386146545e-01,-9.226620942354202271e-02,-1.934745162725448608e-01,1.108201369643211365e-01,1.682388335466384888e-01,1.396294236183166504e-01,-5.137477070093154907e-02,-2.040157467126846313e-01,6.509856879711151123e-02,-6.433258950710296631e-02,2.046001851558685303e-01,3.989246487617492676e-02,-5.642012879252433777e-02,-2.005475014448165894e-01,1.713410764932632446e-01,1.518032401800155640e-01,-2.581488192081451416e-01,-2.049545943737030029e-01,9.999514222145080566e-01,9.999706149101257324e-01,9.999746680259704590e-01,9.999527931213378906e-01,-9.998797774314880371e-01,-9.998844861984252930e-01,4.268781468272209167e-02,9.999799132347106934e-01,-2.075643986463546753e-01,-1.549959182739257812e-01
4.374884814023971558e-02,-1.963032409548759460e-02,2.769393920898437500e-01,2.044641971588134766e-01,8.588367700576782227e-02,1.467784643173217773e-01,-2.108834236860275269e-01,1.485517323017120361e-01,-9.950521588325500488e-02,-2.096624076366424561e-01,7.903461903333663940e-02,1.667836606502532959e-01,1.563763171434402466e-01,-6.173983961343765259e-02,-2.438035309314727783e-01,4.727676138281822205e-02,-8.687744289636611938e-02,2.222583293914794922e-01,5.308291409164667130e-03,-6.114771962165832520e-02,-2.374969124794006348e-01,2.230884432792663574e-01,2.047312855720520020e-01,-2.387980520725250244e-01,-2.450890094041824341e-01,9.999671578407287598e-01,9.999812841415405273e-01,9.999829530715942383e-01,9.999623298645019531e-01,-9.999330043792724609e-01,-9.999117255210876465e-01,9.457311034202575684e-02,9.999868273735046387e-01,-1.952242851257324219e-01,-1.930643171072006226e-01
-1.803838014602661133e-01,2.756985127925872803e-01,-2.003354579210281372e-01,1.024744138121604919e-01,-2.006576061248779297e-01,-2.288942039012908936e-01,-9.565234184265136719e-02,7.875894010066986084e-02,3.658476173877716064e-01,2.112980931997299194e-01,-2.037365883588790894e-01,7.208129763603210449e-02,-7.939125597476959229e-02,-1.884018927812576294e-01,-1.212770491838455200e-01,3.450503200292587280e-02,5.441958084702491760e-03,1.426205635070800781e-01,-1.467177718877792358e-01,-1.072601228952407837e-01,1.148470118641853333e-01,8.401574194431304932e-02,-3.756714239716529846e-02,4.738195240497589111e-02,-7.516965270042419434e-02,9.999284148216247559e-01,9.999547600746154785e-01,9.999618530273437500e-01,9.999079704284667969e-01,-9.998023509979248047e-01,-9.997660517692565918e-01,5.323432758450508118e-02,9.999692440032958984e-01,2.510610520839691162e-01,4.671608284115791321e-02
2.091082781553268433e-01,4.798086360096931458e-02,2.058212906122207642e-01,-1.932155573740601540e-03,1.152945086359977722e-01,1.623413711786270142e-01,-2.265578508377075195e-01,1.978352107107639313e-02,-7.184202224016189575e-02,-1.614454090595245361e-01,2.024400085210800171e-01,1.862753629684448242e-01,1.436038464307785034e-01,-9.186077117919921875e-02,-1.063896045088768005e-01,1.138977408409118652e-01,9.316431358456611633e-03,1.011032909154891968e-01,1.052489131689071655e-01,-1.298891613259911537e-03,-1.489441245794296265e-01,4.166855663061141968e-02,-1.220340840518474579e-02,-3.052553832530975342e-01,-8.279184997081756592e-02,9.999511241912841797e-01,9.999709129333496094e-01,9.999732375144958496e-01,9.999591112136840820e-01,-9.998858571052551270e-01,-9.999017715454101562e-01,-6.509006023406982422e-02,9.999812245368957520e-01,-2.728474140167236328e-01,-7.661432772874832153e-02
