-2.645853459835052490e-01,-1.940218359231948853e-01,-1.093740109354257584e-02,-6.827871315181255341e-03,-1.317749768495559692e-01,-8.489344269037246704e-02,9.662776440382003784e-02,1.169584095478057861e-01,2.143917791545391083e-02,2.239258736371994019e-01,-2.503052055835723877e-01,-2.203021794557571411e-01,-2.318847179412841797e-02,2.134625166654586792e-01,3.365285098552703857e-01,-2.347288429737091064e-01,-1.207706779241561890e-01,-5.733948200941085815e-02,-2.051954865455627441e-01,-7.036729156970977783e-02,1.760341599583625793e-02,-1.110560819506645203e-01,-2.347927689552307129e-01,8.939635939896106720e-03,5.526868626475334167e-02,9.997196197509765625e-01,9.998028278350830078e-01,9.997881054878234863e-01,9.995311498641967773e-01,-9.995950460433959961e-01,-9.988521337509155273e-01,2.401839792728424072e-01,9.998004436492919922e-01,2.765711545944213867e-01,1.216254979372024536e-01
-2.563740909099578857e-01,-1.425007879734039307e-01,-6.862604524940252304e-03,2.020898088812828064e-02,-1.031881198287010193e-01,-5.360075458884239197e-02,4.148752242326736450e-02,1.398035734891891479e-01,-4.388614906929433346e-04,2.066633403301239014e-01,-2.456720471382141113e-01,-2.405955940485000610e-01,-1.659390330314636230e-02,2.166322171688079834e-01,2.718242108821868896e-01,-2.338538020849227905e-01,-1.094535067677497864e-01,-2.788043580949306488e-02,-2.180265784263610840e-01,-7.690465450286865234e-02,1.262579672038555145e-02,-1.096636205911636353e-01,-2.842472195625305176e-01,-1.737868785858154297e-02,6.967264413833618164e-02,9.997045397758483887e-01,9.997798204421997070e-01,9.997581243515014648e-01,9.993969798088073730e-01,-9.997165203094482422e-01,-9.986181259155273438e-01,2.209167033433914185e-01,9.997969269752502441e-01,2.407772243022918701e-01,9.869167953729629517e-02
-2.568754255771636963e-01,-1.186223998665809631e-01,1.127628143876791000e-03,6.420925725251436234e-03,-1.167110577225685120e-01,-3.092726133763790131e-02,9.570133872330188751e-03,1.311049014329910278e-01,9.899120777845382690e-03,2.370688170194625854e-01,-2.628538608551025391e-01,-2.814699113368988037e-01,1.039616577327251434e-02,2.125663012266159058e-01,2.697701752185821533e-01,-2.553263902664184570e-01,-8.460836112499237061e-02,1.777359098196029663e-02,-2.234973907470703125e-01,-5.830508470535278320e-02,-1.890888251364231110e-02,-1.157627105712890625e-01,-2.673253417015075684e-01,-1.284500118345022202e-02,7.879699021577835083e-02,9.997345805168151855e-01,9.997730851173400879e-01,9.997666478157043457e-01,9.996331930160522461e-01,-9.997081756591796875e-01,-9.990900158882141113e-01,1.866771429777145386e-01,9.997804760932922363e-01,2.212178260087966919e-01,1.107212007045745850e-01
-2.438939660787582397e-01,-7.548122107982635498e-02,-1.661772839725017548e-02,1.370028592646121979e-03,-9.877548366785049438e-02,-1.713590137660503387e-02,1.775122806429862976e-02,1.391610205173492432e-01,2.686490677297115326e-02,2.684307396411895752e-01,-2.372846454381942749e-01,-2.880901098251342773e-01,1.703781820833683014e-02,1.893352270126342773e-01,2.398030459880828857e-01,-2.419120520353317261e-01,-7.794321328401565552e-02,5.052877217531204224e-02,-2.614673674106597900e-01,-5.076080560684204102e-02,-2.494147419929504395e-02,-9.180748462677001953e-02,-2.521335780620574951e-01,-4.545319359749555588e-03,6.299836933612823486e-02,9.997202157974243164e-01,9.997830390930175781e-01,9.997920989990234375e-01,9.994958639144897461e-01,-9.998052120208740234e-01,-9.990825057029724121e-01,1.532597839832305908e-01,9.998028278350830078e-01,2.058790773153305054e-01,1.085733920335769653e-01
-1.763082146644592285e-01,-2.450586706399917603e-01,6.991979479789733887e-02,3.759255260229110718e-02,4.244323819875717163e-03,-1.724105030298233032e-01,1.240680813789367676e-01,8.613444864749908447e-02,1.108298599720001221e-01,1.696870103478431702e-02,-2.022697031497955322e-01,-1.252774447202682495e-01,-4.845961928367614746e-02,2.207228541374206543e-01,3.020725250244140625e-01,-1.411260664463043213e-01,-1.491330713033676147e-01,-1.312879770994186401e-01,-8.445767313241958618e-02,8.219958841800689697e-02,-2.692313119769096375e-02,-2.914972417056560516e-02,-9.873256832361221313e-02,5.449838191270828247e-02,-9.761163592338562012e-02,9.995670914649963379e-01,9.997164011001586914e-01,9.997010827064514160e-01,9.997730851173400879e-01,-9.993535876274108887e-01,-9.997022747993469238e-01,2.602425515651702881e-01,9.997153878211975098e-01,1.018821001052856445e-01,1.499913185834884644e-01
-2.035479843616485596e-01,-2.241340726613998413e-01,3.747884929180145264e-02,2.267865836620330811e-02,-2.898077666759490967e-02,-1.425565481185913086e-01,1.174137070775032043e-01,7.552074640989303589e-02,4.031836986541748047e-02,1.050012111663818359e-01,-2.380440235137939453e-01,-1.784976571798324585e-01,-4.665910452604293823e-02,2.095704376697540283e-01,3.264282047748565674e-01,-1.963717341423034668e-01,-1.424151211977005005e-01,-8.717921376228332520e-02,-1.231323033571243286e-01,1.775285601615905762e-02,-1.587493694387376308e-03,-7.134201377630233765e-02,-1.514714360237121582e-01,4.029884934425354004e-02,1.491369958966970444e-02,9.994907379150390625e-01,9.996758699417114258e-01,9.996480941772460938e-01,9.997959733009338379e-01,-9.991825819015502930e-01,-9.999054670333862305e-01,2.746897339820861816e-01,9.996778964996337891e-01,1.747899949550628662e-01,1.476819813251495361e-01
-2.549857497215270996e-01,-9.920644760131835938e-02,-1.936094835400581360e-02,3.804361447691917419e-03,-1.048199757933616638e-01,-2.219597250223159790e-02,6.853036116808652878e-03,1.337748765945434570e-01,5.520373117178678513e-03,2.443628758192062378e-01,-2.667975723743438721e-01,-2.870019376277923584e-01,1.633920706808567047e-02,2.096433341503143311e-01,2.448896169662475586e-01,-2.509452402591705322e-01,-8.463650941848754883e-02,3.600346669554710388e-02,-2.184817641973495483e-01,-5.780654400587081909e-02,-2.233855985105037689e-02,-1.095605492591857910e-01,-2.688873112201690674e-01,-1.132695097476243973e-02,7.899803668260574341e-02,9.997312426567077637e-01,9.997754693031311035e-01,9.998243451118469238e-01,9.995481967926025391e-01,-9.993945956230163574e-01,-9.989510774612426758e-01,1.858251839876174927e-01,9.998157024383544922e-01,2.075995057821273804e-01,1.082269251346588135e-01
-2.361581027507781982e-01,-3.653268888592720032e-02,4.896990489214658737e-03,3.769485512748360634e-03,-5.244229733943939209e-02,-1.744846068322658539e-02,3.453932702541351318e-02,1.534418314695358276e-01,8.671291917562484741e-02,2.958254516124725342e-01,-2.303343564271926880e-01,-2.377381771802902222e-01,8.369434624910354614e-02,1.362635940313339233e-01,2.531915307044982910e-01,-1.749569922685623169e-01,-7.505923509597778320e-02,8.533922582864761353e-02,-3.618705272674560547e-01,-7.233925163745880127e-02,-1.876040734350681305e-02,-1.532557234168052673e-02,-1.464313417673110962e-01,3.483134508132934570e-02,4.054558649659156799e-02,9.995147585868835449e-01,9.995970726013183594e-01,9.996349811553955078e-01,9.995104074478149414e-01,-9.993212223052978516e-01,-9.993778467178344727e-01,1.063947081565856934e-01,9.996742606163024902e-01,2.215155661106109619e-01,1.160952076315879822e-01
-2.486024945974349976e-01,-1.352265477180480957e-01,-6.082338746637105942e-03,9.715497493743896484e-03,-1.212297827005386353e-01,-4.530399665236473083e-02,1.852292940020561218e-02,1.357207000255584717e-01,4.472899716347455978e-03,2.075626552104949951e-01,-2.599398791790008545e-01,-2.702194154262542725e-01,-5.635158158838748932e-03,2.292590439319610596e-01,2.678941190242767334e-01,-2.520336210727691650e-01,-1.015833765268325806e-01,6.191818043589591980e-03,-1.909444183111190796e-01,-5.355783551931381226e-02,-6.643644068390130997e-03,-1.303046047687530518e-01,-2.931432127952575684e-01,-1.774172857403755188e-02,8.730896562337875366e-02,9.997081160545349121e-01,9.998010993003845215e-01,9.998088479042053223e-01,9.996516704559326172e-01,-9.997169971466064453e-01,-9.982288479804992676e-01,2.160588502883911133e-01,9.998040199279785156e-01,2.239322513341903687e-01,1.195001676678657532e-01
-1.357388496398925781e-01,-2.537203431129455566e-01,9.776607155799865723e-02,5.935471504926681519e-02,3.471194580197334290e-02,-2.263503819704055786e-01,1.615342944860458374e-01,8.855713158845901489e-02,1.384858936071395874e-01,-7.567422837018966675e-02,-1.932944953441619873e-01,-7.337413728237152100e-02,-6.926789879798889160e-02,2.207354903221130371e-01,2.789171040058135986e-01,-7.201080024242401123e-02,-1.828656047582626343e-01,-1.842559874057769775e-01,-3.648991882801055908e-02,1.511344164609909058e-01,-3.745834529399871826e-02,1.963217929005622864e-02,-1.409556344151496887e-02,7.032165676355361938e-02,-2.094046622514724731e-01,9.996793270111083984e-01,9.997860789299011230e-01,9.997686743736267090e-01,9.998213052749633789e-01,-9.984840154647827148e-01,-9.997372031211853027e-01,2.560704052448272705e-01,9.997904300689697266e-01,3.265191614627838135e-02,1.711392253637313843e-01
-2.395713031291961670e-01,-2.241348177194595337e-01,2.452766522765159607e-02,4.867240786552429199e-03,-5.650806054472923279e-02,-1.392517685890197754e-01,1.081763580441474915e-01,8.358772844076156616e-02,1.704599149525165558e-02,1.665073633193969727e-01,-2.363812625408172607e-01,-1.733273863792419434e-01,-5.365791171789169312e-02,1.935761272907257080e-01,3.431121706962585449e-01,-2.100854068994522095e-01,-1.177849918603897095e-01,-7.071988284587860107e-02,-1.457613706588745117e-01,-2.006291784346103668e-02,1.687945239245891571e-02,-8.881599456071853638e-02,-1.745810955762863159e-01,3.199508413672447205e-02,6.408529728651046753e-02,9.995329976081848145e-01,9.997305870056152344e-01,9.997376203536987305e-01,9.996638894081115723e-01,-9.989042282104492188e-01,-9.996098875999450684e-01,2.621178925037384033e-01,9.996972084045410156e-01,2.124129980802536011e-01,1.218810677528381348e-01
-2.535915374755859375e-01,-1.368304193019866943e-01,-1.525110565125942230e-02,2.946387790143489838e-02,-1.369373649358749390e-01,-3.277338668704032898e-02,5.970402806997299194e-02,1.203537732362747192e-01,6.654160562902688980e-03,2.067751437425613403e-01,-2.602024972438812256e-01,-2.374834120273590088e-01,-1.085254829376935959e-02,2.059976905584335327e-01,2.659064233303070068e-01,-2.425860464572906494e-01,-1.182350367307662964e-01,-1.925886981189250946e-02,-1.943611651659011841e-01,-9.134502708911895752e-02,-1.180186169221997261e-03,-1.058096289634704590e-01,-2.559098303318023682e-01,-9.088230319321155548e-03,7.172428816556930542e-02,9.995443820953369141e-01,9.996437430381774902e-01,9.996766448020935059e-01,9.990833401679992676e-01,-9.995899796485900879e-01,-9.975158572196960449e-01,2.312906086444854736e-01,9.996865987777709961e-01,2.540274858474731445e-01,1.109150201082229614e-01
-2.510439157485961914e-01,-6.768982112407684326e-02,-6.578548811376094818e-03,3.645166754722595215e-03,-9.214160591363906860e-02,-1.293150335550308228e-02,5.941774696111679077e-03,1.347864419221878052e-01,2.353632450103759766e-02,2.746907174587249756e-01,-2.498164623975753784e-01,-2.841075956821441650e-01,2.612947486340999603e-02,1.840387731790542603e-01,2.446866929531097412e-01,-2.346971333026885986e-01,-6.964906305074691772e-02,5.848475545644760132e-02,-2.704001367092132568e-01,-5.672786757349967957e-02,-2.820318378508090973e-02,-8.670074492692947388e-02,-2.262289226055145264e-01,-3.283598460257053375e-03,6.053991243243217468e-02,9.996731877326965332e-01,9.998046755790710449e-01,9.998179078102111816e-01,9.996085762977600098e-01,-9.995655417442321777e-01,-9.991868138313293457e-01,1.556229442358016968e-01,9.998152852058410645e-01,1.982700228691101074e-01,9.819333255290985107e-02
-1.139457076787948608e-01,-2.586382031440734863e-01,9.975381195545196533e-02,5.598158761858940125e-02,4.455519840121269226e-02,-2.282024919986724854e-01,1.486328244209289551e-01,9.482667595148086548e-02,1.600284427404403687e-01,-1.095387488603591919e-01,-1.926872283220291138e-01,-6.970094144344329834e-02,-5.577639117836952209e-02,2.433701008558273315e-01,2.540219724178314209e-01,-6.089115515351295471e-02,-1.875970661640167236e-01,-1.990116983652114868e-01,-3.661512210965156555e-02,1.628679782152175903e-01,-3.019143640995025635e-02,1.299584563821554184e-02,-1.916036754846572876e-02,7.822193205356597900e-02,-2.414241433143615723e-01,9.996066093444824219e-01,9.997276067733764648e-01,9.997079968452453613e-01,9.996698498725891113e-01,-9.994226694107055664e-01,-9.997735619544982910e-01,2.528015375137329102e-01,9.997314810752868652e-01,2.692242898046970367e-02,1.804159432649612427e-01
-2.322258353233337402e-01,-2.103364169597625732e-01,2.296262979507446289e-02,1.618172414600849152e-02,-5.527327954769134521e-02,-1.168725639581680298e-01,1.038862317800521851e-01,1.004968360066413879e-01,2.256191708147525787e-02,1.460181772708892822e-01,-2.500224411487579346e-01,-1.990388035774230957e-01,-2.516295574605464935e-02,2.115885615348815918e-01,3.480933606624603271e-01,-2.195497006177902222e-01,-1.188019737601280212e-01,-7.312683016061782837e-02,-1.467553526163101196e-01,-1.157584507018327713e-02,-1.006967853754758835e-03,-1.012260988354682922e-01,-1.966538131237030029e-01,2.925563603639602661e-02,4.925015941262245178e-02,9.996492266654968262e-01,9.997574090957641602e-01,9.997441172599792480e-01,9.997890591621398926e-01,-9.996978044509887695e-01,-9.996899962425231934e-01,2.721605300903320312e-01,9.997670650482177734e-01,2.080363184213638306e-01,1.286179274320602417e-01
-2.492164671421051025e-01,-1.218167021870613098e-01,-1.184155582450330257e-03,1.307182200253009796e-02,-1.091675236821174622e-01,-3.480039536952972412e-02,1.446386799216270447e-02,1.383917629718780518e-01,6.557299755513668060e-03,2.154918015003204346e-01,-2.641899585723876953e-01,-2.816035151481628418e-01,-2.479512477293610573e-03,2.192004472017288208e-01,2.635728418827056885e-01,-2.464667409658432007e-01,-8.531708270311355591e-02,2.586978487670421600e-02,-2.152454853057861328e-01,-5.657767504453659058e-02,-1.880883239209651947e-02,-1.213469430804252625e-01,-2.655980587005615234e-01,-1.143736951053142548e-02,6.170982122421264648e-02,9.997251033782958984e-01,9.998200535774230957e-01,9.998016357421875000e-01,9.996243715286254883e-01,-9.997706413269042969e-01,-9.985514879226684570e-01,1.938592195510864258e-01,9.998258352279663086e-01,2.229295223951339722e-01,1.079143285751342773e-01
-1.440503746271133423e-01,-2.497646659612655640e-01,7.767629623413085938e-02,4.618240892887115479e-02,1.404696609824895859e-02,-1.949586123228073120e-01,1.200705170631408691e-01,8.171173930168151855e-02,1.181901618838310242e-01,-3.379246965050697327e-02,-1.948923021554946899e-01,-1.079309955239295959e-01,-5.272752791643142700e-02,2.194369435310363770e-01,2.800170779228210449e-01,-1.118490323424339294e-01,-1.636290699243545532e-01,-1.619513928890228271e-01,-5.783086642622947693e-02,1.092390492558479309e-01,-2.347116917371749878e-02,-1.909620314836502075e-02,-8.276588469743728638e-02,6.812635064125061035e-02,-1.501940041780471802e-01,9.996266365051269531e-01,9.997397661209106445e-01,9.997392296791076660e-01,9.996773600578308105e-01,-9.996638894081115723e-01,-9.998223185539245605e-01,2.628926336765289307e-01,9.997630119323730469e-01,8.428327739238739014e-02,1.533120423555374146e-01
-2.436935454607009888e-01,-1.174352616071701050e-01,-1.259495038539171219e-02,1.669209264218807220e-02,-1.107727438211441040e-01,-3.463234752416610718e-02,1.336247008293867111e-02,1.390634775161743164e-01,3.486201865598559380e-03,2.101849317550659180e-01,-2.688383162021636963e-01,-2.727454900741577148e-01,2.458955720067024231e-02,2.132702171802520752e-01,2.712199091911315918e-01,-2.402065396308898926e-01,-8.131333440542221069e-02,8.186295628547668457e-03,-2.133509665727615356e-01,-5.697043240070343018e-02,-1.226275600492954254e-02,-1.099852174520492554e-01,-2.656455636024475098e-01,-7.238080725073814392e-03,6.915567070245742798e-02,9.997215867042541504e-01,9.997926950454711914e-01,9.997874498367309570e-01,9.997102618217468262e-01,-9.994858503341674805e-01,-9.988448619842529297e-01,1.984249204397201538e-01,9.998038411140441895e-01,2.180596441030502319e-01,1.057914197444915771e-01
-2.429370433092117310e-01,-2.395374476909637451e-01,2.855963446199893951e-02,4.913991782814264297e-03,-3.494009375572204590e-02,-1.264235675334930420e-01,1.312645524740219116e-01,9.664790332317352295e-02,3.186077252030372620e-02,1.475127637386322021e-01,-2.391874641180038452e-01,-1.754330098628997803e-01,-4.546196386218070984e-02,1.939991563558578491e-01,3.518606722354888916e-01,-2.227679044008255005e-01,-1.295160651206970215e-01,-8.327852189540863037e-02,-1.378574073314666748e-01,4.164185374975204468e-03,1.125466078519821167e-02,-7.251654565334320068e-02,-1.584603935480117798e-01,3.736411407589912415e-02,4.993632063269615173e-02,9.994562864303588867e-01,9.997206926345825195e-01,9.997047781944274902e-01,9.996249675750732422e-01,-9.982846975326538086e-01,-9.995984435081481934e-01,2.651366293430328369e-01,9.996961951255798340e-01,1.948804557323455811e-01,1.244060695171356201e-01
-2.768269777297973633e-01,-2.008140534162521362e-01,-1.724886707961559296e-02,1.621667481958866119e-02,-1.308936923742294312e-01,-8.159565180540084839e-02,6.818698346614837646e-02,1.032662019133567810e-01,1.931819505989551544e-02,2.263827323913574219e-01,-2.644942998886108398e-01,-2.115429788827896118e-01,-2.693483233451843262e-02,2.060780823230743408e-01,3.348520100116729736e-01,-2.329559624195098877e-01,-1.373814046382904053e-01,-4.977661371231079102e-02,-2.132801711559295654e-01,-7.983238250017166138e-02,2.415215410292148590e-02,-1.270999908447265625e-01,-2.611953616142272949e-01,-6.161750759929418564e-03,5.343924835324287415e-02,9.997324347496032715e-01,9.998025298118591309e-01,9.998071789741516113e-01,9.995791316032409668e-01,-9.995124936103820801e-01,-9.985467791557312012e-01,2.424838691949844360e-01,9.997873306274414062e-01,2.809304594993591309e-01,1.288066804409027100e-01
-2.593178749084472656e-01,-2.349677085876464844e-01,-1.193862408399581909e-04,1.333501841872930527e-02,-9.232808649539947510e-02,-9.533385932445526123e-02,8.822344988584518433e-02,9.956503659486770630e-02,2.848806045949459076e-02,1.852932423353195190e-01,-2.620906233787536621e-01,-2.160400301218032837e-01,-2.309126779437065125e-02,2.138471454381942749e-01,3.496062755584716797e-01,-2.467273175716400146e-01,-1.183995530009269714e-01,-6.446165591478347778e-02,-1.814696043729782104e-01,-4.921726137399673462e-02,3.314266726374626160e-02,-1.350860893726348877e-01,-2.473903447389602661e-01,2.432997338473796844e-02,7.546348124742507935e-02,9.996956586837768555e-01,9.997764825820922852e-01,9.997566938400268555e-01,9.996129274368286133e-01,-9.996271133422851562e-01,-9.992415904998779297e-01,2.617696225643157959e-01,9.997928142547607422e-01,2.699138522148132324e-01,1.211468726396560669e-01
-2.445210367441177368e-01,-6.296988576650619507e-02,-1.184326945804059505e-03,3.336739027872681618e-03,-8.484422415494918823e-02,-6.483072414994239807e-03,4.776806104928255081e-03,1.377313584089279175e-01,3.740416839718818665e-02,2.707898318767547607e-01,-2.476135939359664917e-01,-2.779048681259155273e-01,4.954829439520835876e-02,1.811773180961608887e-01,2.389236688613891602e-01,-2.236917465925216675e-01,-6.720830500125885010e-02,6.919955462217330933e-02,-2.933780252933502197e-01,-5.535626783967018127e-02,-2.700139768421649933e-02,-6.781566888093948364e-02,-2.183859646320343018e-01,3.752096323296427727e-03,5.996835231781005859e-02,9.996864795684814453e-01,9.997997879981994629e-01,9.997952580451965332e-01,9.996330738067626953e-01,-9.993692636489868164e-01,-9.992007017135620117e-01,1.540413200855255127e-01,9.997842311859130859e-01,1.963128745555877686e-01,1.006465852260589600e-01
-2.359122633934020996e-01,-4.091657698154449463e-02,1.315339095890522003e-02,5.284827668219804764e-03,-6.793426722288131714e-02,-1.378708332777023315e-02,2.634590864181518555e-02,1.437619179487228394e-01,8.053002506494522095e-02,2.855298817157745361e-01,-2.271881997585296631e-01,-2.464601099491119385e-01,7.267715781927108765e-02,1.467282474040985107e-01,2.526556551456451416e-01,-1.931890398263931274e-01,-7.976847887039184570e-02,7.696304470300674438e-02,-3.329142630100250244e-01,-7.831744104623794556e-02,-1.906778290867805481e-02,-3.845865651965141296e-02,-1.663961261510848999e-01,2.505823783576488495e-02,4.996588826179504395e-02,9.996042251586914062e-01,9.996752738952636719e-01,9.997196793556213379e-01,9.995862841606140137e-01,-9.996244907379150391e-01,-9.990314245223999023e-01,1.063162237405776978e-01,9.997113347053527832e-01,2.206487953662872314e-01,1.130488961935043335e-01
-2.254844307899475098e-01,-2.312349230051040649e-01,2.830193564295768738e-02,7.038843818008899689e-03,-4.963672906160354614e-02,-1.331987231969833374e-01,1.217933520674705505e-01,9.630268067121505737e-02,3.525620326399803162e-02,1.157855987548828125e-01,-2.410090565681457520e-01,-1.763538718223571777e-01,-3.134994581341743469e-02,2.018797844648361206e-01,3.345025479793548584e-01,-2.035722136497497559e-01,-1.403816938400268555e-01,-8.280113339424133301e-02,-1.506380736827850342e-01,-7.441879715770483017e-04,1.912387460470199585e-02,-7.920620590448379517e-02,-1.721131056547164917e-01,3.889928758144378662e-02,4.815432801842689514e-02,9.995471835136413574e-01,9.996705055236816406e-01,9.996883273124694824e-01,9.997898340225219727e-01,-9.982158541679382324e-01,-9.998854398727416992e-01,2.869164645671844482e-01,9.996866583824157715e-01,2.119137495756149292e-01,1.399470716714859009e-01
-2.353854030370712280e-01,-1.205153986811637878e-01,-1.286884583532810211e-02,1.369030959904193878e-02,-1.101159974932670593e-01,-3.278158977627754211e-02,3.303027153015136719e-02,1.479561030864715576e-01,-3.862472949549555779e-03,2.167057394981384277e-01,-2.606825530529022217e-01,-2.751136124134063721e-01,6.825420539826154709e-03,2.090897113084793091e-01,2.725412845611572266e-01,-2.312659919261932373e-01,-7.254505157470703125e-02,-3.388715675100684166e-03,-2.100107669830322266e-01,-5.603834241628646851e-02,7.083781529217958450e-03,-1.276837140321731567e-01,-2.814826965332031250e-01,2.653878182172775269e-04,7.965268939733505249e-02,9.997622370719909668e-01,9.997702240943908691e-01,9.997894167900085449e-01,9.995456337928771973e-01,-9.997474551200866699e-01,-9.993230104446411133e-01,2.160291075706481934e-01,9.998057484626770020e-01,2.296906560659408569e-01,9.901259094476699829e-02
-2.477827072143554688e-01,-1.009283363819122314e-01,4.786643257830291986e-04,1.085754949599504471e-02,-9.759927541017532349e-02,-1.775978133082389832e-02,2.117693610489368439e-02,1.312550306320190430e-01,2.840771712362766266e-02,2.371139228343963623e-01,-2.466587573289871216e-01,-2.781961262226104736e-01,1.724420860409736633e-02,2.036779373884201050e-01,2.550787925720214844e-01,-2.375583648681640625e-01,-7.714247703552246094e-02,3.886854276061058044e-02,-2.326825410127639771e-01,-6.827712059020996094e-02,-1.335136685520410538e-02,-1.130264624953269958e-01,-2.652192115783691406e-01,-6.905138492584228516e-03,5.795339867472648621e-02,9.997036457061767578e-01,9.998118877410888672e-01,9.997718930244445801e-01,9.994746446609497070e-01,-9.996827840805053711e-01,-9.986348152160644531e-01,1.747809052467346191e-01,9.998019337654113770e-01,2.080805599689483643e-01,1.083457693457603455e-01
-2.372960150241851807e-01,-2.891118451952934265e-02,4.164792597293853760e-03,-2.706682775169610977e-03,-5.996608734130859375e-02,-1.540586911141872406e-02,2.762150391936302185e-02,1.503723412752151489e-01,7.847149670124053955e-02,3.006632030010223389e-01,-2.329248040914535522e-01,-2.340885698795318604e-01,8.365486562252044678e-02,1.282311379909515381e-01,2.541614472866058350e-01,-1.693940609693527222e-01,-7.807087898254394531e-02,7.832810282707214355e-02,-3.630473613739013672e-01,-6.429784744977951050e-02,-2.653972478583455086e-03,-9.433202445507049561e-03,-1.394174844026565552e-01,3.794048726558685303e-02,5.140585824847221375e-02,9.995238184928894043e-01,9.996538162231445312e-01,9.996401667594909668e-01,9.996736645698547363e-01,-9.970960021018981934e-01,-9.992360472679138184e-01,1.094156205654144287e-01,9.996805787086486816e-01,2.147734910249710083e-01,1.129748001694679260e-01
-2.502271234989166260e-01,-1.141884773969650269e-01,-8.034172467887401581e-03,1.067881379276514053e-02,-1.103564798831939697e-01,-2.667368017137050629e-02,4.637561272829771042e-03,1.379277706146240234e-01,-2.813308965414762497e-03,2.270293682813644409e-01,-2.632603347301483154e-01,-2.882052063941955566e-01,4.299693740904331207e-03,2.081822156906127930e-01,2.603355944156646729e-01,-2.531546652317047119e-01,-7.019511610269546509e-02,2.208845876157283783e-02,-2.098290473222732544e-01,-5.646390467882156372e-02,-2.479604259133338928e-02,-1.242197901010513306e-01,-2.844351232051849365e-01,-1.208132691681385040e-02,8.079751580953598022e-02,9.997392296791076660e-01,9.997790455818176270e-01,9.998073577880859375e-01,9.995539188385009766e-01,-9.997128248214721680e-01,-9.990823268890380859e-01,2.020798623561859131e-01,9.998102784156799316e-01,2.059835046529769897e-01,9.473407268524169922e-02
-1.835407763719558716e-01,-2.338275909423828125e-01,6.018676981329917908e-02,3.146994486451148987e-02,1.029212120920419693e-02,-1.752520650625228882e-01,1.384362131357192993e-01,8.611241728067398071e-02,8.658160269260406494e-02,2.690350450575351715e-02,-2.109079360961914062e-01,-1.225325092673301697e-01,-4.599947109818458557e-02,2.006234675645828247e-01,3.111686706542968750e-01,-1.384157836437225342e-01,-1.480615586042404175e-01,-1.188271716237068176e-01,-8.592177927494049072e-02,7.450450956821441650e-02,-3.194067627191543579e-02,-4.650203511118888855e-02,-9.471963346004486084e-02,5.533506721258163452e-02,-6.885327398777008057e-02,9.995530247688293457e-01,9.997336268424987793e-01,9.996921420097351074e-01,9.996711015701293945e-01,-9.992033839225769043e-01,-9.996223449707031250e-01,2.680296897888183594e-01,9.997351765632629395e-01,1.133000105619430542e-01,1.499212533235549927e-01
-2.466709315776824951e-01,-1.242877915501594543e-01,-1.319922227412462234e-02,1.711991056799888611e-02,-1.117500215768814087e-01,-2.860215120017528534e-02,1.612499542534351349e-02,1.312020421028137207e-01,1.623051590286195278e-03,2.181676626205444336e-01,-2.655482590198516846e-01,-2.787106633186340332e-01,8.606873452663421631e-03,2.176693230867385864e-01,2.656627893447875977e-01,-2.479265183210372925e-01,-7.726901024580001831e-02,2.103220671415328979e-02,-1.938318163156509399e-01,-6.122404709458351135e-02,-1.229160092771053314e-02,-1.340497583150863647e-01,-2.829955220222473145e-01,-9.750121273100376129e-03,7.200813293457031250e-02,9.997262358665466309e-01,9.997987747192382812e-01,9.997973442077636719e-01,9.995512366294860840e-01,-9.995956420898437500e-01,-9.991358518600463867e-01,2.134446650743484497e-01,9.998250007629394531e-01,2.200793474912643433e-01,1.038971766829490662e-01
-2.486876547336578369e-01,-2.113261967897415161e-01,1.014786493033170700e-02,1.258995290845632553e-02,-7.126636803150177002e-02,-1.107141524553298950e-01,1.015092805027961731e-01,1.067987978458404541e-01,3.120758198201656342e-02,1.794509142637252808e-01,-2.518039047718048096e-01,-2.226885259151458740e-01,-1.846636272966861725e-02,1.907719075679779053e-01,3.493700623512268066e-01,-2.151990830898284912e-01,-1.130454987287521362e-01,-7.321542501449584961e-02,-1.516232937574386597e-01,-1.847286149859428406e-02,2.527544274926185608e-03,-1.290753632783889771e-01,-2.213390022516250610e-01,2.141074649989604950e-02,6.689635664224624634e-02,9.996165037155151367e-01,9.997359514236450195e-01,9.997133612632751465e-01,9.995865225791931152e-01,-9.997742176055908203e-01,-9.996265769004821777e-01,2.671594917774200439e-01,9.997292160987854004e-01,2.349664568901062012e-01,1.278671175241470337e-01
-2.445774078369140625e-01,-1.823397129774093628e-01,-2.067671716213226318e-02,2.726146206259727478e-02,-1.036879941821098328e-01,-4.358653351664543152e-02,6.483898311853408813e-02,1.153073236346244812e-01,-1.057784166187047958e-02,1.928759068250656128e-01,-2.655232846736907959e-01,-2.452718913555145264e-01,-4.545690119266510010e-02,1.935810148715972900e-01,3.137833178043365479e-01,-2.381644397974014282e-01,-1.115634813904762268e-01,-3.936066851019859314e-02,-2.037103772163391113e-01,-5.981761589646339417e-02,1.842773519456386566e-02,-1.398554295301437378e-01,-2.649473249912261963e-01,-5.373200401663780212e-03,5.607314035296440125e-02,9.996545910835266113e-01,9.997507333755493164e-01,9.997365474700927734e-01,9.994074702262878418e-01,-9.995930790901184082e-01,-9.986709356307983398e-01,2.381788343191146851e-01,9.997532367706298828e-01,2.717286348342895508e-01,1.237390711903572083e-01
